country,year,item,r,n,survey,cc_rank
United States,1996,l_nomore2,2,852.9912939488762,usgss,880
United States,1996,l_poor2,1,976.9900283564502,usgss,880
United States,1996,l_poor2,2,852.9912939488762,usgss,880
United States,1996,l_rape2,1,288.9970503531363,usgss,880
United States,1996,l_rape2,2,1549.9841800946754,usgss,880
United States,1996,l_single2,1,1009.9896915455628,usgss,880
United States,1996,l_single2,2,821.9916103469827,usgss,880
United States,1998,a_defect4,1,274.94004653147346,issp1998,880
United States,1998,a_defect4,2,110.97580059997657,issp1998,880
United States,1998,a_defect4,3,158.96533599456103,issp1998,880
United States,1998,a_defect4,4,620.8646141674365,issp1998,880
United States,1998,a_poor4,1,548.8803110755598,issp1998,880
United States,1998,a_poor4,2,137.96991425943034,issp1998,880
United States,1998,a_poor4,3,111.97558258736375,issp1998,880
United States,1998,a_poor4,4,358.9217334719963,issp1998,880
United States,1998,l_any2,1,1049.9892832899413,usgss,880
United States,1998,l_any2,2,727.9925697476928,usgss,880
United States,1998,l_defect2,1,584.5356695717416,"cbsnyt199801, usgss",880
United States,1998,l_defect2,2,2240.9695715603675,"cbsnyt199801, usgss",880
United States,1998,l_doctor2,1,268.5976133035889,cbsnyt199801,880
United States,1998,l_doctor2,2,655.0100750634007,cbsnyt199801,880
United States,1998,l_health2,1,296.2563240960027,"cbsnyt199801, usgss",880
United States,1998,l_health2,2,2551.7204966250483,"cbsnyt199801, usgss",880
United States,1998,l_n_an_a3,1,105,nbcwsj199801,880
United States,1998,l_n_an_a3,2,259,nbcwsj199801,880
United States,1998,l_n_an_a3,3,607,nbcwsj199801,880
United States,1998,l_ncca4,1,221.20790942032193,"anes_combo, nbcwsj199802",880
United States,1998,l_ncca4,2,614.2501783820813,"anes_combo, nbcwsj199802",880
United States,1998,l_ncca4,3,431.51046908395267,"anes_combo, nbcwsj199802",880
United States,1998,l_ncca4,4,926.8401077449844,"anes_combo, nbcwsj199802",880
United States,1998,l_nomore2,1,1638.3606464045158,"cbsnyt199801, usgss",880
United States,1998,l_nomore2,2,1191.3804559667983,"cbsnyt199801, usgss",880
United States,1998,l_poor2,1,1583.634130264366,"cbsnyt199801, usgss",880
United States,1998,l_poor2,2,1261.4504106834522,"cbsnyt199801, usgss",880
United States,1998,l_rape2,1,490.80513448552165,"cbsnyt199801, usgss",880
United States,1998,l_rape2,2,2367.3102755813225,"cbsnyt199801, usgss",880
United States,1998,l_single2,1,1711.1678786141993,"cbsnyt199801, usgss",880
United States,1998,l_single2,2,1141.8506451845026,"cbsnyt199801, usgss",880
United States,1999,just10,1,354.01760333701526,wvs_combo,880
United States,1999,just10,2,83.63114656644044,wvs_combo,880
United States,1999,just10,3,74.46971837815711,wvs_combo,880
United States,1999,just10,4,66.01917539867391,wvs_combo,880
United States,1999,just10,5,183.94811819592167,wvs_combo,880
United States,1999,just10,6,145.15459888709614,wvs_combo,880
United States,1999,just10,7,69.10527543020169,wvs_combo,880
United States,1999,just10,8,84.58865263199833,wvs_combo,880
United States,1999,just10,9,34.10101184833987,wvs_combo,880
United States,1999,just10,10,97.12622371176496,wvs_combo,880
United States,1999,l_ncca4,1,812.2272346277323,"abcwapo199903, abcwapo199908",880
United States,1999,l_ncca4,2,446.80046018496284,"abcwapo199903, abcwapo199908",880
United States,1999,l_ncca4,3,1058.3448305839474,"abcwapo199903, abcwapo199908",880
United States,1999,l_ncca4,4,617.5140630681101,"abcwapo199903, abcwapo199908",880
United States,2000,l_any2,1,1062.9891506068645,usgss,880
United States,2000,l_any2,2,704.9928044946749,usgss,880
United States,2000,l_defect2,1,803.9961521907694,"lat200006, usgss",880
United States,2000,l_defect2,2,2827.985741672427,"lat200006, usgss",880
United States,2000,l_health2,1,360.9979076899409,"lat200006, usgss",880
United States,2000,l_health2,2,3379.983873902959,"lat200006, usgss",880
United States,2000,l_n_an_a3,1,481.05127198499196,"lat200006, nbcwsj200001, nbcwsj200006, nbcwsj200007",880
United States,2000,l_n_an_a3,2,1791.1708605515555,"lat200006, nbcwsj200001, nbcwsj200006, nbcwsj200007",880
United States,2000,l_n_an_a3,3,2693.091004255078,"lat200006, nbcwsj200001, nbcwsj200006, nbcwsj200007",880
United States,2000,l_ncca4,1,690.9141602624875,"abcwapo200007, abcwapo200009, anes_combo",880
United States,2000,l_ncca4,2,983.5214538737582,"abcwapo200007, abcwapo200009, anes_combo",880
United States,2000,l_ncca4,3,1006.1909145633321,"abcwapo200007, abcwapo200009, anes_combo",880
United States,2000,l_ncca4,4,1119.8702557113122,"abcwapo200007, abcwapo200009, anes_combo",880
United States,2000,l_nomore2,1,1049.9892832899413,usgss,880
United States,2000,l_nomore2,2,719.992651398817,usgss,880
United States,2000,l_poor2,1,2112.9895486560954,"lat200006, usgss",880
United States,2000,l_poor2,2,1565.9923554134916,"lat200006, usgss",880
United States,2000,l_rape2,1,562.9965298272191,"lat200006, usgss",880
United States,2000,l_rape2,2,3176.9856191957406,"lat200006, usgss",880
United States,2000,l_single2,1,1075.9890179237875,usgss,880
United States,2000,l_single2,2,690.9929473841424,usgss,880
United States,2001,l_health2,1,205.8680208068067,abcwapo200101,880
United States,2001,l_health2,2,1282.5916700864184,abcwapo200101,880
United States,2001,l_n_an_a3,1,155.02562013896966,usvcu2001,880
United States,2001,l_n_an_a3,2,494.4999225338924,usvcu2001,880
United States,2001,l_n_an_a3,3,409.9128021096718,usvcu2001,880
United States,2001,l_ncca4,1,213.53159873659646,abcwapo200101,880
United States,2001,l_ncca4,2,378.0955774597377,abcwapo200101,880
United States,2001,l_ncca4,3,576.8642113499712,abcwapo200101,880
United States,2001,l_ncca4,4,315.3155774584159,abcwapo200101,880
United States,2001,l_rape2,1,238.71229764284652,abcwapo200101,880
United States,2001,l_rape2,2,1243.3508951377576,abcwapo200101,880
United States,2002,l_any2,1,512.9947641216571,usgss,880
United States,2002,l_any2,2,386.99605012686413,usgss,880
United States,2002,l_defect2,1,192.99803016662733,usgss,880
United States,2002,l_defect2,2,702.992824907456,usgss,880
United States,2002,l_health2,1,75.99922431431958,usgss,880
United States,2002,l_health2,2,824.9915797278111,usgss,880
United States,2002,l_n_an_a3,1,181.9683415359513,usvcu2002,880
United States,2002,l_n_an_a3,2,466.9306234386467,usvcu2002,880
United States,2002,l_n_an_a3,3,294.654706022842,usvcu2002,880
United States,2002,l_nomore2,1,492.9949682494678,usgss,880
United States,2002,l_nomore2,2,399.9959174437872,usgss,880
United States,2002,l_poor2,1,495.99493763029614,usgss,880
United States,2002,l_poor2,2,395.99595826934933,usgss,880
United States,2002,l_rape2,1,183.99812202414213,usgss,880
United States,2002,l_rape2,2,720.9926411924265,usgss,880
United States,2002,l_single2,1,518.994702883314,usgss,880
United States,2002,l_single2,2,375.99616239716,usgss,880
United States,2003,l_health2,1,152.18078812164427,abcwapo200301,880
United States,2003,l_health2,2,918.7839020700079,abcwapo200301,880
United States,2003,l_n_an_a3,1,348.6807550041017,"nbcwsj200301, nbcwsj200311, usvcu2003",880
United States,2003,l_n_an_a3,2,869.8784692504662,"nbcwsj200301, nbcwsj200311, usvcu2003",880
United States,2003,l_n_an_a3,3,1207.4300333849476,"nbcwsj200301, nbcwsj200311, usvcu2003",880
United States,2003,l_ncca4,1,555.3281066713186,"abcwapo200301, lat200301, lat200311",880
United States,2003,l_ncca4,2,1391.3854176748955,"abcwapo200301, lat200301, lat200311",880
United States,2003,l_ncca4,3,794.6721934011772,"abcwapo200301, lat200301, lat200311",880
United States,2003,l_ncca4,4,1015.0238812747062,"abcwapo200301, lat200301, lat200311",880
United States,2003,l_rape2,1,188.49941822867027,abcwapo200301,880
United States,2003,l_rape2,2,907.8658531429642,abcwapo200301,880
United States,2004,l_any2,1,491.19498662097067,usgss,880
United States,2004,l_any2,2,332.1866095391292,usgss,880
United States,2004,l_defect2,1,230.83764395680961,usgss,880
United States,2004,l_defect2,2,601.6238595292643,usgss,880
United States,2004,l_health2,1,122.28875186050186,usgss,880
United States,2004,l_health2,2,717.3826780374962,usgss,880
United States,2004,l_n_an_a3,1,174.3393181234829,usvcu2004,880
United States,2004,l_n_an_a3,2,452.20299380657195,usvcu2004,880
United States,2004,l_n_an_a3,3,323.68149023130525,usvcu2004,880
United States,2004,l_ncca4,1,515.068278105713,"abcwapo200405, abcwapo200412, anes_combo",880
United States,2004,l_ncca4,2,802.0676849096385,"abcwapo200405, abcwapo200412, anes_combo",880
United States,2004,l_ncca4,3,823.1439013325876,"abcwapo200405, abcwapo200412, anes_combo",880
United States,2004,l_ncca4,4,800.5761924577714,"abcwapo200405, abcwapo200412, anes_combo",880
United States,2004,l_nomore2,1,487.36502571144644,usgss,880
United States,2004,l_nomore2,2,350.1664260282274,usgss,880
United States,2004,l_poor2,1,488.8650104018607,usgss,880
United States,2004,l_poor2,2,343.24649665644995,usgss,880
United States,2004,l_rape2,1,202.3079351451315,usgss,880
United States,2004,l_rape2,2,629.1035790576525,usgss,880
United States,2004,l_single2,1,492.2249761083885,usgss,880
United States,2004,l_single2,2,349.4564332747647,usgss,880
United States,2005,l_n_an_a3,1,264.4706017707194,"nbcwsj200505, usvcu2005",880
United States,2005,l_n_an_a3,2,728.5973078009749,"nbcwsj200505, usvcu2005",880
United States,2005,l_n_an_a3,3,942.5992052266936,"nbcwsj200505, usvcu2005",880
United States,2005,l_ncca4,1,398.1620772205696,"abcwapo200505, abcwapo200512, lat200501",880
United States,2005,l_ncca4,2,975.4537166799842,"abcwapo200505, abcwapo200512, lat200501",880
United States,2005,l_ncca4,3,956.2941794963003,"abcwapo200505, abcwapo200512, lat200501",880
United States,2005,l_ncca4,4,624.5780874596717,"abcwapo200505, abcwapo200512, lat200501",880
United States,2006,govint4,1,227.81005913787982,pewrel2006_10nat,880
United States,2006,govint4,2,153.58662196500796,pewrel2006_10nat,880
United States,2006,govint4,3,240.91240568199467,pewrel2006_10nat,880
United States,2006,govint4,4,396.68007833932216,pewrel2006_10nat,880
United States,2006,just10,1,297.830750485593,wvs_combo,880
United States,2006,just10,2,86.1282970805393,wvs_combo,880
United States,2006,just10,3,70.4040025176657,wvs_combo,880
United States,2006,just10,4,49.935395018571825,wvs_combo,880
United States,2006,just10,5,307.93994049737034,wvs_combo,880
United States,2006,just10,6,79.56232812239476,wvs_combo,880
United States,2006,just10,7,74.99817896856258,wvs_combo,880
United States,2006,just10,8,81.383984144319,wvs_combo,880
United States,2006,just10,9,37.33393935042552,wvs_combo,880
United States,2006,just10,10,82.45495773962612,wvs_combo,880
United States,2006,just3,1,529.4209896893918,pewrel2006_10nat,880
United States,2006,just3,2,452.74802213087105,pewrel2006_10nat,880
United States,2006,just3,3,54.40165122775651,pewrel2006_10nat,880
United States,2006,l_any2,1,1161.708143031991,usgss,880
United States,2006,l_any2,2,769.6621444473992,usgss,880
United States,2006,l_defect2,1,519.1447013523554,usgss,880
United States,2006,l_defect2,2,1398.8557225864765,usgss,880
United States,2006,l_health2,1,253.33741431302263,usgss,880
United States,2006,l_health2,2,1664.1630147290045,usgss,880
United States,2006,l_n_an_a3,1,146.81926117124053,usvcu2006,880
United States,2006,l_n_an_a3,2,450.1458885702921,usvcu2006,880
United States,2006,l_n_an_a3,3,371.14356279308464,usvcu2006,880
United States,2006,l_ncca4,1,130.78217961152168,lat200605,880
United States,2006,l_ncca4,2,562.697100857553,lat200605,880
United States,2006,l_ncca4,3,255.0948061882961,lat200605,880
United States,2006,l_ncca4,4,364.58116537596436,lat200605,880
United States,2006,l_nomore2,1,1117.4885943585805,usgss,880
United States,2006,l_nomore2,2,808.8317446630822,usgss,880
United States,2006,l_poor2,1,1109.9886709065095,usgss,880
United States,2006,l_poor2,2,812.7617045519673,usgss,880
United States,2006,l_rape2,1,431.4655962486772,usgss,880
United States,2006,l_rape2,2,1476.1649335304246,usgss,880
United States,2006,l_single2,1,1178.3079736059083,usgss,880
United States,2006,l_single2,2,755.0222938689567,usgss,880
United States,2006,moral3,1,384.60987196741945,uspew2006_02nii,880
United States,2006,moral3,2,170.4354432638338,uspew2006_02nii,880
United States,2006,moral3,3,88.37697058023616,uspew2006_02nii,880
United States,2007,l_n_an_a3,1,310.4277135252967,"nbcwsj200705, usvcu2007",880
United States,2007,l_n_an_a3,2,746.0086403576088,"nbcwsj200705, usvcu2007",880
United States,2007,l_n_an_a3,3,889.2798926282031,"nbcwsj200705, usvcu2007",880
United States,2007,l_ncca4,1,7950.6190992457805,"abcwapo200702, abcwapo200707, abcwapo200711, abcwapo200712, lat200710, lat200712, uspew2007_rls, uspew2007_rel, uspew2007_prim, uspew2007_05st, uspew2007_10pol",880
United States,2007,l_ncca4,2,13971.676961454963,"abcwapo200702, abcwapo200707, abcwapo200711, abcwapo200712, lat200710, lat200712, uspew2007_rls, uspew2007_rel, uspew2007_prim, uspew2007_05st, uspew2007_10pol",880
United States,2007,l_ncca4,3,16543.74262932717,"abcwapo200702, abcwapo200707, abcwapo200711, abcwapo200712, lat200710, lat200712, uspew2007_rls, uspew2007_rel, uspew2007_prim, uspew2007_05st, uspew2007_10pol",880
United States,2007,l_ncca4,4,9331.267819678284,"abcwapo200702, abcwapo200707, abcwapo200711, abcwapo200712, lat200710, lat200712, uspew2007_rls, uspew2007_rel, uspew2007_prim, uspew2007_05st, uspew2007_10pol",880
United States,2008,a_defect4,1,301.4056281306902,issp2008,880
United States,2008,a_defect4,2,114.08054011697753,issp2008,880
United States,2008,a_defect4,3,201.09631786502618,issp2008,880
United States,2008,a_defect4,4,687.8948552417842,issp2008,880
United States,2008,a_poor4,1,673.8633872907694,issp2008,880
United States,2008,a_poor4,2,129.0281887751597,issp2008,880
United States,2008,a_poor4,3,137.12765401517632,issp2008,880
United States,2008,a_poor4,4,379.45210370273446,issp2008,880
United States,2008,free2,1,274.39988534122006,pipa200711,880
United States,2008,free2,2,646.0395779592527,pipa200711,880
United States,2008,l_any2,1,763.6341411718887,usgss,880
United States,2008,l_any2,2,549.8893793339523,usgss,880
United States,2008,l_defect2,1,334.86994863456766,usgss,880
United States,2008,l_defect2,2,947.3033649149993,usgss,880
United States,2008,l_health2,1,148.58735698374306,usgss,880
United States,2008,l_health2,2,1156.626627240027,usgss,880
United States,2008,l_n_an_a3,1,152.0461994862704,usvcu2008,880
United States,2008,l_n_an_a3,2,432.2143554864151,usvcu2008,880
United States,2008,l_n_an_a3,3,374.32350493831626,usvcu2008,880
United States,2008,l_ncca4,1,1617.588810151,"abcwapo200801, abcwapo200806, abcwapo200808, anes_combo, uspew2008_vote, uspew2008_rel, uspew2008_10mid",880
United States,2008,l_ncca4,2,2776.047930182632,"abcwapo200801, abcwapo200806, abcwapo200808, anes_combo, uspew2008_vote, uspew2008_rel, uspew2008_10mid",880
United States,2008,l_ncca4,3,3753.6175964259187,"abcwapo200801, abcwapo200806, abcwapo200808, anes_combo, uspew2008_vote, uspew2008_rel, uspew2008_10mid",880
United States,2008,l_ncca4,4,2277.1296212532297,"abcwapo200801, abcwapo200806, abcwapo200808, anes_combo, uspew2008_vote, uspew2008_rel, uspew2008_10mid",880
United States,2008,l_nomore2,1,734.3268523924638,usgss,880
United States,2008,l_nomore2,2,578.4648241882501,usgss,880
United States,2008,l_poor2,1,755.5602946398859,usgss,880
United States,2008,l_poor2,2,561.9681144370898,usgss,880
United States,2008,l_rape2,1,317.8844200437186,usgss,880
United States,2008,l_rape2,2,980.6309031970302,usgss,880
United States,2008,l_single2,1,779.4041691885134,usgss,880
United States,2008,l_single2,2,535.1781000461583,usgss,880
United States,2009,l_n_an_a3,1,151.46705800694102,nbcwsj200910,880
United States,2009,l_n_an_a3,2,313.9535765989093,nbcwsj200910,880
United States,2009,l_n_an_a3,3,515.6115061973228,nbcwsj200910,880
United States,2009,l_ncca4,1,756.7186561268849,"abcwapo200906, uspew2009_rel, uspew2009_val",880
United States,2009,l_ncca4,2,1242.850528383225,"abcwapo200906, uspew2009_rel, uspew2009_val",880
United States,2009,l_ncca4,3,1368.9271938622098,"abcwapo200906, uspew2009_rel, uspew2009_val",880
United States,2009,l_ncca4,4,789.5442387493779,"abcwapo200906, uspew2009_rel, uspew2009_val",880
United States,2009,moral3,1,1039.447898809259,uspew2009_rel,880
United States,2009,moral3,2,501.6390299181137,uspew2009_rel,880
United States,2009,moral3,3,211.7663678733922,uspew2009_rel,880
